path_id,x,y,z
661,8.8974,-137.8069,81.2663
662,8.8974,-138.1069,81.2663
663,9.1974,-138.4069,81.2663
664,9.4974,-138.7069,81.2663
665,9.7974,-139.0069,81.2663
666,10.0974,-139.3069,81.2663
667,10.3974,-139.6069,81.2663
668,10.6974,-139.9069,80.9663
669,10.9974,-140.2069,80.6663
670,11.2974,-140.5069,80.3663
671,11.5974,-140.5069,80.0663
672,11.8974,-140.5069,80.0663
673,12.1974,-140.5069,79.7663
674,12.4974,-140.5069,79.7663
675,12.1974,-140.5069,79.7663
676,11.8974,-140.5069,79.7663
677,11.5974,-140.5069,80.0663
678,11.2974,-140.5069,80.3663
679,10.9974,-140.2069,80.6663
680,10.6974,-139.9069,80.9663
681,10.3974,-139.6069,81.2663
682,10.0974,-139.3069,81.2663
683,9.7974,-139.0069,81.2663
684,9.4974,-138.7069,81.2663
685,9.1974,-138.4069,81.2663
686,8.8974,-138.1069,81.2663
687,8.8974,-137.8069,81.2663
688,8.8974,-137.5069,81.2663
689,8.8974,-137.2069,81.5663
690,8.8974,-136.9069,81.5663
691,8.8974,-136.6069,81.5663
692,9.1974,-136.3069,81.8663
693,9.4974,-136.3069,81.8663
694,9.7974,-136.0069,82.1663
695,10.0974,-135.7069,82.4663
696,10.3974,-135.7069,82.4663
697,10.6974,-135.7069,82.4663
698,10.9974,-135.4069,82.7663
699,11.2974,-135.4069,82.7663
700,11.5974,-135.4069,82.7663
701,11.8974,-135.4069,82.7663
702,12.1974,-135.4069,82.7663
703,12.4974,-135.4069,82.7663
704,12.7974,-135.4069,82.7663
705,13.0974,-135.4069,82.7663
706,13.3974,-135.4069,82.7663
707,13.6974,-135.4069,82.7663
708,13.9974,-135.4069,82.7663
709,14.2974,-135.4069,82.7663
710,14.5974,-135.4069,82.7663
711,14.8974,-135.4069,82.7663
712,15.1974,-135.4069,82.7663
713,15.4974,-135.4069,82.7663
714,15.7974,-135.4069,82.7663
715,16.0974,-135.4069,82.7663
716,16.3974,-135.4069,82.7663
717,16.6974,-135.4069,82.7663
718,16.9974,-135.4069,82.7663
719,17.2974,-135.4069,82.7663
720,17.5974,-135.4069,82.7663
721,17.8974,-135.4069,82.7663
722,18.1974,-135.4069,82.7663
723,18.4974,-135.4069,82.7663
