path_id,x,y,z
120,9.7974,-79.9069,77.3663
121,9.4974,-79.9069,77.3663
122,9.1974,-79.9069,77.3663
123,8.8974,-79.9069,77.3663
124,8.5974,-79.9069,77.3663
125,8.2974,-79.9069,77.3663
126,7.9974,-79.9069,77.3663
127,7.6974,-79.9069,77.3663
128,7.3974,-79.9069,77.3663
129,7.0974,-79.9069,77.3663
130,6.7974,-79.9069,77.3663
131,6.4974,-79.6069,77.3663
132,6.1974,-79.6069,77.3663
133,5.8974,-79.6069,77.3663
134,5.5974,-79.6069,77.3663
135,5.2974,-79.3069,77.3663
136,4.9974,-79.3069,77.3663
137,4.6974,-79.3069,77.3663
138,4.3974,-79.0069,77.3663
139,4.9000,-79.6000,77.5000
140,7.1701,-79.9709,77.5000
141,7.5000,-80.2000,77.5000
142,9.6221,-79.9425,77.5000
143,9.5055,-80.5398,77.5000
144,10.1779,-80.5425,77.5000
145,10.3974,-80.5069,77.3663
146,10.6974,-80.5069,77.3663
147,10.9974,-80.5069,77.3663
148,11.2974,-80.8069,77.3663
149,11.5974,-80.8069,77.3663
150,11.9000,-80.6000,77.5000
151,12.1974,-80.5069,77.3663
152,12.4974,-80.2069,77.3663
153,12.7974,-80.2069,77.3663
154,13.0974,-80.2069,77.3663
155,13.3974,-80.2069,77.3663
156,13.6974,-80.2069,77.3663
157,13.9974,-79.9069,77.3663
158,14.2974,-79.9069,77.3663
159,14.5974,-79.9069,77.3663
160,14.8974,-79.9069,77.3663
161,15.1974,-79.9069,77.3663
162,15.4974,-79.9069,77.3663
163,15.7974,-79.9069,77.3663
164,16.0974,-79.9069,77.3663
165,16.3974,-80.2069,77.3663
166,16.6974,-80.2069,77.3663
167,16.9974,-80.2069,77.3663
168,17.2974,-80.5069,77.3663
169,17.5974,-80.5069,77.3663
170,17.8974,-80.8069,77.3663
171,18.1974,-81.1069,77.3663
172,18.9000,-82.0000,77.5000
173,20.4171,-82.3405,77.5000
174,21.0055,-82.4398,77.5000
175,22.5000,-82.6000,77.5000
176,23.1109,-82.8796,77.5000
177,23.7000,-83.0000,77.5000
178,26.3904,-83.0107,77.5000
179,26.4443,-83.3064,77.5000
180,27.5004,-87.3718,77.5000
181,33.6000,-88.5000,77.5000
182,33.0000,-91.9000,77.5000
183,31.8900,-91.8640,77.5000
184,-1.6171,-97.2595,77.5000
185,-1.2048,-97.3813,77.5000
186,-1.6026,-97.6069,77.3663
187,-1.6026,-97.9069,77.3663
188,-1.9026,-98.2069,77.3663
189,-1.9026,-98.5069,77.3663
190,-1.9026,-98.8069,77.3663
191,-3.5687,-97.5303,77.5000
192,-5.5203,-97.8011,77.5000
193,-7.4719,-98.0719,77.5000
194,-7.6026,-97.9069,77.3663
195,-7.9026,-97.6069,77.3663
196,-7.9026,-97.3069,77.3663
197,-7.9026,-97.0069,77.3663
198,-7.9026,-96.7069,77.3663
199,-7.9026,-96.4069,77.3663
200,-7.9026,-96.1069,77.3663
201,-7.9026,-95.8069,77.3663
202,-7.9026,-95.5069,77.3663
203,-7.9026,-95.2069,77.3663
204,-7.9026,-94.9069,77.3663
205,-7.9026,-94.6069,77.3663
206,-7.9026,-94.3069,77.3663
207,-7.9026,-94.0069,77.3663
208,-7.9026,-93.7069,77.3663
209,-7.9026,-93.4069,77.3663
210,-7.9026,-93.1069,77.3663
211,-7.6026,-92.8069,77.3663
212,-7.6026,-92.5069,77.3663
213,-7.3026,-92.2069,77.3663
214,-7.3026,-91.9069,77.3663
215,-7.0026,-91.6069,77.3663
216,-7.0026,-91.3069,77.3663
217,-6.7026,-91.0069,77.3663
218,-6.7026,-90.7069,77.3663
219,-6.7026,-90.4069,77.3663
220,-6.4026,-90.1069,77.3663
221,-6.7026,-89.8069,77.0663
222,-7.0026,-89.5069,76.7663
223,-7.0026,-89.2069,76.7663
224,-7.0026,-88.9069,76.7663
225,-7.0026,-88.6069,76.7663
226,-7.3026,-88.3069,76.7663
227,-7.3026,-88.0069,76.7663
228,-7.3026,-87.7069,76.7663
229,-7.3026,-87.4069,76.7663
230,-7.3026,-87.1069,76.7663
231,-7.3026,-86.8069,76.7663
232,-7.0026,-86.5069,76.7663
233,-7.0026,-86.2069,76.7663
234,-6.7026,-85.9069,76.7663
235,-6.7026,-85.6069,76.7663
236,-6.4026,-85.3069,76.7663
237,-6.1026,-85.0069,77.0663
238,-5.8026,-84.7069,77.3663
239,-4.8134,-83.1866,77.5000
