path_id,x,y,z
281,-41.2026,-122.5069,79.7663
282,-41.5026,-122.5069,79.4663
283,-41.8026,-122.2069,79.1663
284,-42.1026,-122.2069,79.1663
285,-42.4026,-122.2069,78.8663
286,-42.7026,-122.2069,78.5663
287,-43.0026,-122.2069,78.2663
288,-43.3026,-122.2069,77.9663
289,-43.6026,-121.9069,77.6663
290,-43.9026,-121.9069,77.6663
291,-44.2026,-121.6069,77.3663
292,-44.5026,-121.3069,77.0663
293,-44.8026,-121.0069,76.7663
294,-45.1026,-120.7069,76.7663
295,-45.1026,-120.7069,76.7663
296,-45.4026,-120.4069,76.7663
297,-45.7026,-120.4069,76.7663
298,-45.7026,-120.4069,77.0663
299,-45.7026,-120.7069,77.3663
300,-45.7026,-120.7069,77.6663
301,-45.7026,-121.0069,77.9663
302,-45.7026,-121.0069,78.2663
303,-45.7026,-121.0069,78.5663
304,-46.0026,-121.0069,78.8663
305,-46.0026,-121.0069,79.1663
306,-46.0026,-121.0069,79.4663
307,-46.0026,-121.0069,79.7663
308,-46.0026,-121.0069,80.0663
