path_id,x,y,z
278,38.5974,-124.6069,76.7663
279,38.8974,-124.6069,76.7663
280,39.1974,-124.9069,76.7663
281,39.4974,-124.9069,76.7663
282,39.7974,-125.2069,76.7663
283,40.0974,-125.2069,76.7663
284,40.3974,-125.5069,76.7663
285,40.6974,-125.5069,76.7663
286,40.9974,-125.5069,76.7663
287,41.2974,-125.8069,76.7663
288,41.5974,-125.8069,76.7663
289,41.8974,-126.1069,76.7663
290,42.1974,-126.1069,76.7663
291,42.4974,-126.4069,76.7663
292,42.7974,-126.4069,76.7663
293,43.0974,-126.7069,76.7663
294,43.3974,-126.7069,76.7663
295,43.6974,-127.0069,76.7663
296,43.9974,-127.0069,76.7663
297,44.2974,-127.0069,76.7663
298,44.5974,-127.3069,76.7663
299,44.8974,-127.3069,76.7663
300,45.1974,-127.6069,76.7663
301,45.4974,-127.6069,76.7663
302,45.7974,-127.9069,76.7663
303,46.0974,-127.9069,76.7663
304,46.3974,-128.2069,76.7663
305,46.6974,-128.2069,76.7663
306,46.9974,-128.5069,76.7663
307,47.2974,-128.5069,76.7663
308,47.5974,-128.5069,76.7663
309,47.8974,-128.8069,76.7663
310,48.1974,-128.8069,76.7663
311,48.4974,-129.1069,76.7663
312,48.7974,-129.1069,76.7663
313,49.0974,-129.4069,76.7663
314,49.3974,-129.4069,76.7663
315,49.6974,-129.7069,76.7663
316,49.9974,-129.7069,76.7663
317,50.2974,-130.0069,76.7663
318,50.5974,-130.0069,76.7663
319,50.8974,-130.0069,76.7663
320,51.1974,-130.3069,76.7663
321,51.4974,-130.3069,76.7663
322,51.7974,-130.6069,76.7663
323,52.0974,-130.6069,76.7663
324,52.3974,-130.9069,76.7663
325,52.6974,-130.9069,76.7663
326,52.9974,-131.2069,76.7663
327,53.2974,-131.2069,76.7663
328,53.5974,-131.5069,76.7663
329,53.8974,-131.5069,76.7663
330,54.1974,-131.5069,76.7663
331,54.4974,-131.8069,76.7663
332,54.7974,-131.8069,76.7663
333,55.0974,-132.1069,76.7663
334,55.3974,-132.1069,76.7663
335,55.6974,-132.4069,76.7663
336,55.9974,-132.4069,76.7663
337,56.2974,-132.7069,76.7663
338,56.5974,-133.0069,76.7663
339,56.8974,-133.3069,76.7663
340,57.1974,-133.6069,76.7663
341,57.4974,-133.9069,76.7663
342,57.7974,-134.2069,76.7663
343,58.0974,-134.2069,76.7663
344,58.3974,-134.2069,76.7663
345,58.6974,-134.2069,76.7663
346,58.9974,-134.2069,76.7663
347,59.2974,-134.2069,76.7663
348,59.5974,-134.2069,76.7663
349,59.8974,-134.2069,76.7663
350,60.1974,-134.5069,77.0663
351,60.4974,-134.5069,77.0663
352,60.7974,-134.5069,77.0663
