path_id,x,y,z
555,37.0974,-76.3069,78.2663
556,36.7974,-76.3069,77.9663
557,36.4974,-76.3069,77.6663
558,36.1974,-76.3069,77.3663
559,35.8974,-76.3069,77.0663
560,35.5974,-76.3069,77.0663
561,35.2974,-76.3069,77.0663
562,34.9974,-76.0069,76.7663
563,34.9974,-76.3069,76.7663
564,34.9974,-76.6069,76.7663
565,34.9974,-76.9069,76.7663
566,34.9974,-77.2069,76.7663
567,34.9974,-77.5069,76.7663
568,34.9974,-77.8069,76.7663
569,34.9974,-78.1069,76.7663
570,34.6974,-78.4069,76.7663
571,34.3974,-78.7069,76.7663
572,34.0974,-79.0069,76.7663
573,33.7974,-79.0069,76.7663
574,33.4974,-79.0069,76.7663
575,33.1974,-79.0069,76.7663
576,32.8974,-79.0069,76.7663
577,32.5974,-78.7069,76.7663
578,32.5974,-79.0069,76.7663
579,32.2974,-79.3069,76.7663
580,31.9974,-79.6069,76.7663
581,31.6974,-79.6069,76.7663
582,31.3974,-79.9069,76.7663
583,31.0974,-80.2069,76.7663
584,30.7974,-80.2069,76.7663
585,30.4974,-80.2069,76.7663
586,30.1974,-80.5069,76.7663
587,29.8974,-80.5069,76.7663
588,29.5974,-80.5069,76.7663
589,29.2974,-80.5069,76.7663
590,28.9974,-80.5069,76.7663
591,28.6974,-80.5069,76.7663
592,28.3974,-80.5069,76.7663
593,28.0974,-80.5069,76.7663
594,27.7974,-80.5069,76.7663
595,27.4974,-80.5069,76.7663
596,27.1974,-80.5069,76.7663
597,26.8974,-80.5069,76.7663
598,26.5974,-80.5069,76.7663
599,26.2974,-80.5069,76.7663
600,25.9974,-80.5069,76.7663
601,25.6974,-80.2069,76.7663
602,25.3974,-80.2069,76.7663
603,25.0974,-79.9069,76.7663
604,24.7974,-79.9069,76.7663
605,24.4974,-79.9069,76.7663
606,24.1974,-79.6069,76.7663
607,23.8974,-79.6069,76.7663
608,23.5974,-79.3069,76.7663
609,23.5974,-79.3069,76.7663
610,23.2974,-79.3069,76.7663
611,22.9974,-79.6069,76.7663
612,22.6974,-79.6069,76.7663
613,22.3974,-79.6069,76.7663
614,22.0974,-79.6069,76.7663
615,21.7974,-79.6069,76.7663
616,21.4974,-79.3069,76.7663
617,21.1974,-79.3069,76.7663
618,20.8974,-79.3069,76.7663
619,20.5974,-79.0069,76.7663
620,20.2974,-79.0069,76.7663
621,19.9974,-78.7069,76.7663
622,19.6974,-78.4069,76.7663
623,19.3974,-78.1069,76.7663
624,19.3974,-78.1069,77.0663
625,19.3974,-78.1069,77.3663
626,19.3974,-78.1069,77.6663
627,19.0974,-77.8069,77.9663
628,19.0974,-77.8069,78.2663
629,18.7974,-77.5069,78.5663
630,18.7974,-77.5069,78.8663
631,18.7974,-77.2069,79.1663
632,18.7974,-77.2069,79.4663
633,18.4974,-76.9069,79.7663
634,18.1974,-76.9069,80.0663
635,17.8974,-76.6069,80.3663
636,17.8974,-76.3069,80.6663
637,17.5974,-76.3069,80.6663
638,17.2974,-76.3069,80.6663
639,16.9974,-76.3069,80.6663
640,16.6974,-76.3069,80.6663
641,16.3974,-76.0069,80.6663
642,16.6974,-75.7069,80.9663
643,16.9974,-75.4069,81.2663
644,17.2974,-75.1069,81.2663
645,17.5974,-74.8069,81.5663
646,17.8974,-74.5069,81.5663
647,17.8974,-74.2069,81.5663
648,17.8974,-73.9069,81.5663
649,17.8974,-73.6069,81.5663
650,17.8974,-73.3069,81.5663
651,17.8974,-73.0069,81.5663
652,17.8974,-72.7069,81.5663
653,18.1974,-72.4069,81.8663
654,18.1974,-72.1069,81.8663
655,18.1974,-71.8069,81.8663
656,18.4974,-71.5069,82.1663
657,18.4974,-71.2069,82.1663
658,18.4974,-70.9069,82.1663
659,18.7974,-70.6069,82.4663
660,19.0974,-70.3069,82.4663
661,19.3974,-70.0069,82.7663
662,19.6974,-69.7069,82.7663
663,19.9974,-69.4069,82.7663
664,20.2974,-69.1069,82.4663
665,20.5974,-69.1069,82.4663
666,20.8974,-69.1069,82.4663
667,21.1974,-68.8069,82.1663
668,21.4974,-68.8069,82.4663
669,22.6974,-64.6069,82.7663
670,22.3974,-64.6069,82.7663
671,22.0974,-64.6069,82.7663
672,21.7974,-64.6069,82.7663
673,21.4974,-64.6069,82.4663
674,21.1974,-64.6069,82.1663
675,20.8974,-64.6069,82.1663
676,20.5974,-64.3069,81.8663
677,20.2974,-64.3069,81.8663
678,19.9974,-64.3069,81.8663
679,19.6974,-64.3069,81.8663
680,19.3974,-64.3069,81.8663
681,19.0974,-64.3069,81.8663
